Selective_layer_thickness,Filler_size,Filler_concentration,Crosslinker_concentration,Organic_Hildebrand_solubility_parameter,Organic_molecular_volume,Mass_ratio(A/B),Effluent_type,Effective_area,Experimental_temperature,Downstream_pressure,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,Separation_factor,predicted
-0.3969040458517949,0.3127327270617821,-0.14214838056597134,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,0.2616379908423934,-0.8411014067066136,-0.24834964054790748,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,1.9138138523837167,1.992642830275367
-0.3969040458517949,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,0.2616379908423934,-0.8411014067066136,-0.24834964054790748,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,1.9030899869919435,1.7748854183382294
-0.3969040458517949,0.3127327270617821,0.12368682279638553,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,0.2616379908423934,-0.21546692742963872,-0.24834964054790748,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,2.505149978319906,2.3215289790964824
-0.3969040458517949,0.3127327270617821,0.12368682279638553,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,0.2616379908423934,0.4101675518473362,-0.24834964054790748,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,2.4471580313422194,2.2775896826046185
-0.3969040458517949,0.3127327270617821,0.12368682279638553,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,0.2616379908423934,1.0358020311243112,-0.24834964054790748,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,2.255272505103306,2.256867988408494
-0.3969040458517949,0.3127327270617821,0.12368682279638553,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,0.2616379908423934,1.661436510401286,-0.24834964054790748,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,2.2174839442139063,2.2158611260836047
-0.3969040458517949,0.3127327270617821,0.12368682279638553,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.11891399696833767,-0.7017932675554324,0.2616379908423934,-0.8411014067066136,-0.24834964054790748,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,1.6989700043360187,1.7949017599685897
-0.3969040458517949,0.3127327270617821,0.12368682279638553,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,0.2616379908423934,-0.8411014067066136,-0.24834964054790748,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,1.7323937598229686,2.212604076190607
-0.3969040458517949,0.3127327270617821,0.9211924328834561,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,0.2616379908423934,-0.8411014067066136,-0.24834964054790748,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,1.568201724066995,1.735806219660402
-0.3969040458517949,0.3127327270617821,0.9211924328834561,-0.4259994436599019,-0.8313340912252722,-0.515653859046468,-0.10219333549892684,-0.7017932675554324,0.2616379908423934,-0.8411014067066136,-0.24834964054790748,-0.3783829135848899,1.0736027066919944,-1.2369483067655023,-0.5479307445431332,0.8705465144108182,0.1745773676891509,-0.12065812259038504,0.07159073290126118,0.1753203376875636,0.04392485069087178,-0.018983212352306794,1.4471580313422192,1.735806219660402
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.15393353715794514,0.23936726556376814,-0.10219333549892684,-0.7017932675554324,-0.010035571029932718,-0.8411014067066136,0.18228633828643898,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,2.732555387821718,2.450725192144376
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.15393353715794514,0.23936726556376814,-0.07432556638324214,-0.7017932675554324,-0.010035571029932718,-0.8411014067066136,0.18228633828643898,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,3.167272793940193,2.896622393769975
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.15393353715794514,0.23936726556376814,-0.11148249897825803,-0.7017932675554324,-0.010035571029932718,-0.8411014067066136,0.18228633828643898,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,2.245214967977794,2.1639098017403287
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.15393353715794514,0.23936726556376814,-0.11891399696833767,-0.7017932675554324,-0.010035571029932718,-0.8411014067066136,0.18228633828643898,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,1.7011469211582442,1.6541894296679613
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,-0.15393353715794514,0.23936726556376814,-0.1161272200567692,-0.7017932675554324,-0.010035571029932718,-0.8411014067066136,0.18228633828643898,-0.5593915820949126,2.469323271348909,1.6520931383567468,0.9482322473984015,-1.4055620820025225,-0.16325279083445596,0.14546584591925057,0.0065529277967540985,-0.16349863263582207,-0.012717397525254156,-0.006753398531933974,1.7011469211582442,1.856432784020935
0.206319086949772,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.12309416233569039,-0.7017932675554324,-0.2635764776278932,1.661436510401286,-0.048786625966137184,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,2.8492146064139448,2.7074521860742697
0.206319086949772,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.12077194113528036,-0.7017932675554324,-0.2635764776278932,1.661436510401286,-0.048786625966137184,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,2.8920946026904804,3.0134879880495644
0.206319086949772,-0.2776431353870807,0.035075088342266615,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.1161272200567692,-0.7017932675554324,-0.2635764776278932,1.661436510401286,-0.048786625966137184,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,3.1760912590556813,3.1499890116362605
0.206319086949772,-0.2776431353870807,0.47813376061286145,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.1161272200567692,-0.7017932675554324,-0.2635764776278932,1.661436510401286,-0.048786625966137184,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,3.12057393120585,3.121535689428789
0.206319086949772,-0.2776431353870807,0.9211924328834561,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.1161272200567692,-0.7017932675554324,-0.2635764776278932,1.661436510401286,-0.048786625966137184,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,3.096910013008056,3.1060181536319265
0.206319086949772,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.1161272200567692,-0.7017932675554324,-0.2635764776278932,1.661436510401286,-0.048786625966137184,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,3.0791812460476247,3.0828233640017437
0.206319086949772,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.10219333549892684,-0.7017932675554324,-0.2635764776278932,1.661436510401286,-0.048786625966137184,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,3.026669428201376,2.881596215560291
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.09025004568901786,-0.7017932675554324,-0.21487132218163218,0.4101675518473362,-0.2830105851857939,0.2531296683201339,-0.5944267000526903,0.29131826060276206,1.1883133693905577,0.9385557624632369,0.7792532535561849,0.7560735027396462,1.0654472185302402,1.0442249663192371,0.33096857680402036,0.5373288996607525,2.6434526764861874,2.65202412673145
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.07432556638324214,-0.7017932675554324,-0.21487132218163218,0.4101675518473362,-0.2830105851857939,0.2531296683201339,-0.5944267000526903,0.29131826060276206,1.1883133693905577,0.9385557624632369,0.7792532535561849,0.7560735027396462,1.0654472185302402,1.0442249663192371,0.33096857680402036,0.5373288996607525,2.681241237375587,2.6149443657889964
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.10683805657743801,-0.7017932675554324,-0.21487132218163218,0.4101675518473362,-0.2830105851857939,0.2531296683201339,-0.5944267000526903,0.29131826060276206,1.1883133693905577,0.9385557624632369,0.7792532535561849,0.7560735027396462,1.0654472185302402,1.0442249663192371,0.33096857680402036,0.5373288996607525,2.4673614169369897,2.5957253823095563
-0.17466394429332288,-0.3432404534369543,-0.40798358392832823,-0.4259994436599019,2.734256097910933,4.560532553150288,-0.10219333549892684,-0.7017932675554324,-0.21487132218163218,0.4101675518473362,-0.2830105851857939,0.2531296683201339,-0.5944267000526903,0.29131826060276206,1.1883133693905577,0.9385557624632369,0.7792532535561849,0.7560735027396462,1.0654472185302402,1.0442249663192371,0.33096857680402036,0.5373288996607525,2.6020599913279625,2.5678228565574965
7.218792674603849e-16,-0.3432404534369543,0.47813376061286145,-0.4259994436599019,1.705838893099626,-1.1764451931700999,0.14861658654223553,-0.7017932675554324,3.7453565364077113e-16,-0.21546692742963872,-0.18988117838096777,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,3.0569048513364727,2.7594224036754738
7.218792674603849e-16,-0.3432404534369543,0.47813376061286145,-0.4259994436599019,1.705838893099626,-1.1764451931700999,0.14861658654223553,-0.7017932675554324,3.7453565364077113e-16,0.4101675518473362,-0.18988117838096777,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,2.9542425094393248,2.7733204974985353
7.218792674603849e-16,-0.3432404534369543,0.47813376061286145,-0.4259994436599019,1.705838893099626,-1.1764451931700999,0.14861658654223553,-0.7017932675554324,3.7453565364077113e-16,1.0358020311243112,-0.18988117838096777,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,2.9138138523837167,2.70851432674819
7.218792674603849e-16,-0.3432404534369543,0.47813376061286145,-0.4259994436599019,1.705838893099626,-1.1764451931700999,0.14861658654223553,-0.7017932675554324,3.7453565364077113e-16,1.661436510401286,-0.18988117838096777,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,2.8750612633917,2.7606366602452463
7.218792674603849e-16,-0.3432404534369543,0.47813376061286145,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.07432556638324214,-0.7017932675554324,3.7453565364077113e-16,-0.21546692742963872,-0.18988117838096777,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,2.1760912590556813,2.1664211345633166
7.218792674603849e-16,-0.3432404534369543,0.47813376061286145,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.07432556638324214,-0.7017932675554324,3.7453565364077113e-16,0.4101675518473362,-0.18988117838096777,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,2.041392685158225,2.1215098330351414
7.218792674603849e-16,-0.3432404534369543,0.47813376061286145,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.07432556638324214,-0.7017932675554324,3.7453565364077113e-16,1.0358020311243112,-0.18988117838096777,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,2.041392685158225,2.060518624971993
7.218792674603849e-16,-0.3432404534369543,0.47813376061286145,-0.4259994436599019,1.705838893099626,-1.1764451931700999,-0.07432556638324214,-0.7017932675554324,3.7453565364077113e-16,1.661436510401286,-0.18988117838096777,-0.2432305234200181,-0.7000749654659396,0.14282557079802505,-0.4169529482934933,-0.6595293363913527,1.030780939394933,-0.026245923521822867,-0.25992713761391306,-0.01393140494195979,0.035766273539449604,-0.4535963904112144,2.0,2.134865793098723
